LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 8.091308165057068, 82.85499561018437, 8.091308165057068, 3.9872854418308963, 9.868475869396086, 256.0,
1, 8.091308165057068, 82.85499561018437, 8.091308165057068, 3.9872854418308963, 9.868475869396086, 256.0,
2, 0.33387675252689925, 85.4724486468862, 0.33387675252689925, 0.08137317228226319, 8.333407508662619, 256.0,
